Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
4426,M1386,M138,5,XIII,"Other specified arthritis, lower leg",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4427,M1387,M138,5,XIII,"Other specified arthritis, ankle and foot",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4428,M1388,M138,5,XIII,"Other specified arthritis, other site",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4429,M1389,M138,5,XIII,"Other specified arthritis, unspecified site",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4430,M1390,M139,5,XIII,"Arthritis, unspecified, multiple sites",True,0.9996715807911254,0.0,0.0,0.0,0.03832768014188782
4431,M139,M13,4,XIII,"Arthritis, unspecified",False,0.9966975623996497,0.0,0.0,0.0,0.03832768014188782
4432,M1391,M139,5,XIII,"Arthritis, unspecified, shoulder region",True,0.9996168442563129,0.0,0.0,0.0,0.03832768014188782
4433,M1392,M139,5,XIII,"Arthritis, unspecified, upper arm",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4434,M1393,M139,5,XIII,"Arthritis, unspecified, forearm",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4435,M1394,M139,5,XIII,"Arthritis, unspecified, hand",True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4436,M1395,M139,5,XIII,"Arthritis, unspecified, pelvic region and thigh",True,0.999744562837542,0.0,0.0,0.0,0.03832768014188782
4437,M1396,M139,5,XIII,"Arthritis, unspecified, lower leg",True,0.9995256166982922,0.0,0.0,0.0,0.03832768014188782
4438,M1397,M139,5,XIII,"Arthritis, unspecified, ankle and foot",True,0.9996715807911254,0.0,0.0,0.0,0.03832768014188782
4439,M1398,M139,5,XIII,"Arthritis, unspecified, other site",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4440,M1399,M139,5,XIII,"Arthritis, unspecified, unspecified site",True,0.9985768500948766,0.0,0.0,0.0,0.03832768014188782
4441,M141,M14,4,XIII,Crystal arthropathy in other metabolic disorders,False,1.0,0.0,0.0,0.0,0.03832768014188782
4442,M14,M05-M14,3,XIII,Arthropathies in other diseases classified elsewhere,False,0.9990512333965844,0.0,0.0,0.0,0.03832768014188782
4443,M142,M14,4,XIII,Diabetic arthropathy,False,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
4444,M144,M14,4,XIII,Arthropathy in amyloidosis,False,1.0,0.0,0.0,0.0,0.03832768014188782
4445,M145,M14,4,XIII,"Arthropathies in other endocrine, nutritional and metabolic disorders",False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4446,M146,M14,4,XIII,Neuropathic arthropathy,False,0.9991971974894176,0.0,0.0,0.0,0.03832768014188782
4447,M148,M14,4,XIII,Arthropathies in other specified diseases classified elsewhere,False,1.0,0.0,0.0,0.0,0.03832768014188782
4448,M150,M15,4,XIII,Primary generalized (osteo)arthrosis,False,0.9995985987447088,0.0,0.0,0.0,0.03832768014188782
4449,M15,M15-M19,3,XIII,Polyarthrosis,False,0.9987593052109182,0.0,0.0,0.0,0.03832768014188782
4450,M15-M19,M00-M25,2,XIII,Arthrosis,False,0.9566121734053423,0.0,0.0,0.0,0.03832768014188782
4451,M151,M15,4,XIII,Heberden nodes (with arthropathy),False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4452,M153,M15,4,XIII,Secondary multiple arthrosis,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4453,M154,M15,4,XIII,Erosive (osteo)arthrosis,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4454,M158,M15,4,XIII,Other polyarthrosis,False,1.0,0.0,0.0,0.0,0.03832768014188782
4455,M159,M15,4,XIII,"Polyarthrosis, unspecified",False,0.9991789519778135,0.0,0.0,0.0,0.03832768014188782
4456,M160,M16,4,XIII,"Primary coxarthrosis, bilateral",False,0.9973908918406073,0.0,0.0,0.0,0.03832768014188782
4457,M16,M15-M19,3,XIII,Coxarthrosis [arthrosis of hip],False,0.9891986571303459,0.0,0.0,0.0,0.03832768014188782
4458,M161,M16,4,XIII,Other primary coxarthrosis,False,0.9991059699313969,0.0,0.0,0.0,0.03832768014188782
4459,M163,M16,4,XIII,Other dysplastic coxarthrosis,False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4460,M164,M16,4,XIII,"Post-traumatic coxarthrosis, bilateral",False,1.0,0.0,0.0,0.0,0.03832768014188782
4461,M165,M16,4,XIII,Other post-traumatic coxarthrosis,False,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
4462,M166,M16,4,XIII,"Other secondary coxarthrosis, bilateral",False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4463,M167,M16,4,XIII,Other secondary coxarthrosis,False,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4464,M169,M16,4,XIII,"Coxarthrosis, unspecified",False,0.9928295139395709,0.0,0.0,0.0,0.03832768014188782
4465,M170,M17,4,XIII,"Primary gonarthrosis, bilateral",False,0.992975478032404,0.0,0.0,0.0,0.03832768014188782
4466,M17,M15-M19,3,XIII,Gonarthrosis [arthrosis of knee],False,0.9808969493504598,0.0,0.0,0.0,0.03832768014188782
4467,M171,M17,4,XIII,Other primary gonarthrosis,False,0.998613341118085,0.0,0.0,0.0,0.03832768014188782
4468,M172,M17,4,XIII,"Post-traumatic gonarthrosis, bilateral",False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4469,M173,M17,4,XIII,Other post-traumatic gonarthrosis,False,0.9997263173259379,0.0,0.0,0.0,0.03832768014188782
4470,M174,M17,4,XIII,"Other secondary gonarthrosis, bilateral",False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4471,M175,M17,4,XIII,Other secondary gonarthrosis,False,1.0,0.0,0.0,0.0,0.03832768014188782
4472,M179,M17,4,XIII,"Gonarthrosis, unspecified",False,0.9895270763392205,0.0,0.0,0.0,0.03832768014188782
4473,M180,M18,4,XIII,"Primary arthrosis of first carpometacarpal joints, bilateral",False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4474,M18,M15-M19,3,XIII,Arthrosis of first carpometacarpal joint,False,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
4475,M183,M18,4,XIII,Other post-traumatic arthrosis of first carpometacarpal joint,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4476,M185,M18,4,XIII,Other secondary arthrosis of first carpometacarpal joint,False,1.0,0.0,0.0,0.0,0.03832768014188782
4477,M189,M18,4,XIII,"Arthrosis of first carpometacarpal joint, unspecified",False,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4478,M190,M19,4,XIII,Primary arthrosis of other joints,False,0.9996715807911254,0.0,0.0,0.0,0.03832768014188782
4479,M19,M15-M19,3,XIII,Other arthrosis,False,0.987319369435119,0.0,0.0,0.0,0.03832768014188782
4480,M191,M19,4,XIII,Post-traumatic arthrosis of other joints,False,0.9995985987447088,0.0,0.0,0.0,0.03832768014188782
4481,M192,M19,4,XIII,Other secondary arthrosis,False,1.0,0.0,0.0,0.0,0.03832768014188782
4482,M198,M19,4,XIII,Other specified arthrosis,False,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
4483,M199,M19,4,XIII,"Arthrosis, unspecified",False,0.9881221719457014,0.0,0.0,0.0,0.03832768014188782
4484,M200,M20,4,XIII,Deformity of finger(s),False,1.0,0.0,0.0,0.0,0.03832768014188782
4485,M20,M20-M25,3,XIII,Acquired deformities of fingers and toes,False,0.9995985987447088,0.0,0.0,0.0,0.03832768014188782
4486,M20-M25,M00-M25,2,XIII,Other joint disorders,False,0.9904028608962195,0.0,0.0,0.0,0.03832768014188782
4487,M201,M20,4,XIII,Hallux valgus (acquired),False,0.9997810538607502,0.0,0.0,0.0,0.03832768014188782
4488,M202,M20,4,XIII,Hallux rigidus,False,1.0,0.0,0.0,0.0,0.03832768014188782
4489,M204,M20,4,XIII,Other hammer toe(s) (acquired),False,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
4490,M205,M20,4,XIII,Other deformities of toe(s) (acquired),False,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
4491,M206,M20,4,XIII,"Acquired deformity of toe(s), unspecified",False,1.0,0.0,0.0,0.0,0.03832768014188782
4492,M210,M21,4,XIII,"Valgus deformity, not elsewhere classified",False,0.9997628083491461,0.0,0.0,0.0,0.03832768014188782
4493,M21,M20-M25,3,XIII,Other acquired deformities of limbs,False,0.998248430886002,0.0,0.0,0.0,0.03832768014188782
4494,M211,M21,4,XIII,"Varus deformity, not elsewhere classified",False,0.9994343891402715,0.0,0.0,0.0,0.03832768014188782
4495,M212,M21,4,XIII,Flexion deformity,False,1.0,0.0,0.0,0.0,0.03832768014188782
4496,M213,M21,4,XIII,Wrist or foot drop (acquired),False,0.9994161436286674,0.0,0.0,0.0,0.03832768014188782
4497,M214,M21,4,XIII,Flat foot [pes planus] (acquired),False,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4498,M2157,M215,5,XIII,"Acquired clawhand, clubhand, clawfoot and clubfoot, ankle and foot",True,1.0,0.0,0.0,0.0,0.03832768014188782
4499,M215,M21,4,XIII,"Acquired clawhand, clubhand, clawfoot and clubfoot",False,1.0,0.0,0.0,0.0,0.03832768014188782
4500,M216,M21,4,XIII,Other acquired deformities of ankle and foot,False,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
4501,M217,M21,4,XIII,Unequal limb length (acquired),False,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
4502,M2181,M218,5,XIII,"Other specified acquired deformities of limbs, shoulder region",True,1.0,0.0,0.0,0.0,0.03832768014188782
4503,M218,M21,4,XIII,Other specified acquired deformities of limbs,False,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4504,M2182,M218,5,XIII,"Other specified acquired deformities of limbs, upper arm",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4505,M2183,M218,5,XIII,"Other specified acquired deformities of limbs, forearm",True,1.0,0.0,0.0,0.0,0.03832768014188782
4506,M2184,M218,5,XIII,"Other specified acquired deformities of limbs, hand",True,1.0,0.0,0.0,0.0,0.03832768014188782
4507,M2185,M218,5,XIII,"Other specified acquired deformities of limbs, pelvic region and thigh",True,1.0,0.0,0.0,0.0,0.03832768014188782
4508,M2186,M218,5,XIII,"Other specified acquired deformities of limbs, lower leg",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4509,M219,M21,4,XIII,"Acquired deformity of limb, unspecified",False,1.0,0.0,0.0,0.0,0.03832768014188782
4510,M220,M22,4,XIII,Recurrent dislocation of patella,False,1.0,0.0,0.0,0.0,0.03832768014188782
4511,M22,M20-M25,3,XIII,Disorders of patella,False,0.9997628083491461,0.0,0.0,0.0,0.03832768014188782
4512,M221,M22,4,XIII,Recurrent subluxation of patella,False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4513,M222,M22,4,XIII,Patellofemoral disorders,False,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
4514,M224,M22,4,XIII,Chondromalacia patellae,False,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
4515,M228,M22,4,XIII,Other disorders of patella,False,1.0,0.0,0.0,0.0,0.03832768014188782
4516,M2320,M232,5,XIII,"Derangement of meniscus due to old tear or injury, multiple sites",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4517,M232,M23,4,XIII,Derangement of meniscus due to old tear or injury,False,0.9997810538607502,0.0,0.0,0.0,0.03832768014188782
4518,M23,M20-M25,3,XIII,Internal derangement of knee,False,0.9994343891402715,0.0,0.0,0.0,0.03832768014188782
4519,M2322,M232,5,XIII,Derangement of posterior horn of medial meniscus due to old tear or injury,True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4520,M2323,M232,5,XIII,Derangement of other and unspecified medial meniscus due to old tear or injury,True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4521,M2326,M232,5,XIII,Derangement of other and unspecified lateral meniscus due to old tear or injury,True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4522,M2329,M232,5,XIII,Derangement of unspecified meniscus due to old tear or injury,True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4523,M2332,M233,5,XIII,Other derangement of posterior horn of medial meniscus,True,1.0,0.0,0.0,0.0,0.03832768014188782
4524,M233,M23,4,XIII,Other meniscus derangements,False,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
4525,M2333,M233,5,XIII,Other derangement of other and unspecified medial meniscus,True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4526,M2335,M233,5,XIII,Other derangement of posterior horn of lateral meniscus,True,1.0,0.0,0.0,0.0,0.03832768014188782
4527,M2339,M233,5,XIII,Other derangement of unspecified meniscus,True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4528,M234,M23,4,XIII,Loose body in knee,False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4529,M235,M23,4,XIII,Chronic instability of knee,False,0.9998905269303752,0.0,0.0,0.0,0.03832768014188782
4530,M2361,M236,5,XIII,Other spontaneous disruption of anterior cruciate ligament,True,0.9999087724419793,0.0,0.0,0.0,0.03832768014188782
4531,M236,M23,4,XIII,Other spontaneous disruption of ligament(s) of knee,False,0.9998540359071668,0.0,0.0,0.0,0.03832768014188782
4532,M2362,M236,5,XIII,Other spontaneous disruption of posterior cruciate ligament,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4533,M2363,M236,5,XIII,Other spontaneous disruption of medial collateral ligament,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4534,M2364,M236,5,XIII,Other spontaneous disruption of lateral collateral ligament,True,1.0,0.0,0.0,0.0,0.03832768014188782
4535,M2369,M236,5,XIII,Other spontaneous disruption of unspecified ligament(s) of knee,True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4536,M238,M23,4,XIII,Other internal derangements of knee,False,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4537,M2401,M240,5,XIII,"Loose body in joint, shoulder region",True,1.0,0.0,0.0,0.0,0.03832768014188782
4538,M240,M24,4,XIII,Loose body in joint,False,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4539,M24,M20-M25,3,XIII,Other specific joint derangements,False,0.9987775507225223,0.0,0.0,0.0,0.03832768014188782
4540,M2402,M240,5,XIII,"Loose body in joint, upper arm",True,1.0,0.0,0.0,0.0,0.03832768014188782
4541,M2405,M240,5,XIII,"Loose body in joint, pelvic region and thigh",True,1.0,0.0,0.0,0.0,0.03832768014188782
4542,M2407,M240,5,XIII,"Loose body in joint, ankle and foot",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4543,M2411,M241,5,XIII,"Other articular cartilage disorders, shoulder region",True,0.9998540359071668,0.0,0.0,0.0,0.03832768014188782
4544,M241,M24,4,XIII,Other articular cartilage disorders,False,0.9998540359071668,0.0,0.0,0.0,0.03832768014188782
4545,M2413,M241,5,XIII,"Other articular cartilage disorders, forearm",True,1.0,0.0,0.0,0.0,0.03832768014188782
4546,M2417,M241,5,XIII,"Other articular cartilage disorders, ankle and foot",True,1.0,0.0,0.0,0.0,0.03832768014188782
4547,M2427,M242,5,XIII,"Disorder of ligament, ankle and foot",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4548,M242,M24,4,XIII,Disorder of ligament,False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4549,M2428,M242,5,XIII,"Disorder of ligament, other site",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4550,M2431,M243,5,XIII,"Pathological dislocation and subluxation of joint, not elsewhere classified, shoulder region",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4551,M243,M24,4,XIII,"Pathological dislocation and subluxation of joint, not elsewhere classified",False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4552,M2441,M244,5,XIII,"Recurrent dislocation and subluxation of joint, shoulder region",True,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
4553,M244,M24,4,XIII,Recurrent dislocation and subluxation of joint,False,0.9996715807911254,0.0,0.0,0.0,0.03832768014188782
4554,M2443,M244,5,XIII,"Recurrent dislocation and subluxation of joint, forearm",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4555,M2445,M244,5,XIII,"Recurrent dislocation and subluxation of joint, pelvic region and thigh",True,0.9998357903955627,0.0,0.0,0.0,0.03832768014188782
4556,M2446,M244,5,XIII,"Recurrent dislocation and subluxation of joint, lower leg",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4557,M2451,M245,5,XIII,"Contracture of joint, shoulder region",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4558,M245,M24,4,XIII,Contracture of joint,False,0.9996898263027295,0.0,0.0,0.0,0.03832768014188782
4559,M2452,M245,5,XIII,"Contracture of joint, upper arm",True,1.0,0.0,0.0,0.0,0.03832768014188782
4560,M2454,M245,5,XIII,"Contracture of joint, hand",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4561,M2455,M245,5,XIII,"Contracture of joint, pelvic region and thigh",True,1.0,0.0,0.0,0.0,0.03832768014188782
4562,M2456,M245,5,XIII,"Contracture of joint, lower leg",True,0.9997992993723545,0.0,0.0,0.0,0.03832768014188782
4563,M2457,M245,5,XIII,"Contracture of joint, ankle and foot",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4564,M2461,M246,5,XIII,"Ankylosis of joint, shoulder region",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4565,M246,M24,4,XIII,Ankylosis of joint,False,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
4566,M2462,M246,5,XIII,"Ankylosis of joint, upper arm",True,1.0,0.0,0.0,0.0,0.03832768014188782
4567,M2465,M246,5,XIII,"Ankylosis of joint, pelvic region and thigh",True,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4568,M2466,M246,5,XIII,"Ankylosis of joint, lower leg",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4569,M2467,M246,5,XIII,"Ankylosis of joint, ankle and foot",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4570,M2469,M246,5,XIII,"Ankylosis of joint, unspecified site",True,1.0,0.0,0.0,0.0,0.03832768014188782
4571,M247,M24,4,XIII,Protrusio acetabuli,False,0.9998722814187709,0.0,0.0,0.0,0.03832768014188782
4572,M2481,M248,5,XIII,"Other specific joint derangements, not elsewhere classified, shoulder region",True,1.0,0.0,0.0,0.0,0.03832768014188782
4573,M248,M24,4,XIII,"Other specific joint derangements, not elsewhere classified",False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4574,M2485,M248,5,XIII,"Other specific joint derangements, not elsewhere classified, pelvic region and thigh",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4575,M2487,M248,5,XIII,"Other specific joint derangements, not elsewhere classified, ankle and foot",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4576,M2491,M249,5,XIII,"Joint derangement, unspecified, shoulder region",True,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4577,M249,M24,4,XIII,"Joint derangement, unspecified",False,0.9999270179535834,0.0,0.0,0.0,0.03832768014188782
4578,M2501,M250,5,XIII,"Haemarthrosis, shoulder region",True,1.0,0.0,0.0,0.0,0.03832768014188782
4579,M250,M25,4,XIII,Haemarthrosis,False,0.9995985987447088,0.0,0.0,0.0,0.03832768014188782
4580,M25,M20-M25,3,XIII,"Other joint disorders, not elsewhere classified",False,0.9939972266822362,0.0,0.0,0.0,0.03832768014188782
4581,M2505,M250,5,XIII,"Haemarthrosis, pelvic region and thigh",True,1.0,0.0,0.0,0.0,0.03832768014188782
4582,M2506,M250,5,XIII,"Haemarthrosis, lower leg",True,0.9995985987447088,0.0,0.0,0.0,0.03832768014188782
4583,M2508,M250,5,XIII,"Haemarthrosis, other site",True,1.0,0.0,0.0,0.0,0.03832768014188782
4584,M2511,M251,5,XIII,"Fistula of joint, shoulder region",True,1.0,0.0,0.0,0.0,0.03832768014188782
4585,M251,M25,4,XIII,Fistula of joint,False,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4586,M2515,M251,5,XIII,"Fistula of joint, pelvic region and thigh",True,0.9999635089767918,0.0,0.0,0.0,0.03832768014188782
4587,M2532,M253,5,XIII,"Other instability of joint, upper arm",True,1.0,0.0,0.0,0.0,0.03832768014188782
4588,M253,M25,4,XIII,Other instability of joint,False,0.9999452634651875,0.0,0.0,0.0,0.03832768014188782
4589,M2533,M253,5,XIII,"Other instability of joint, forearm",True,1.0,0.0,0.0,0.0,0.03832768014188782
4590,M2534,M253,5,XIII,"Other instability of joint, hand",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4591,M2535,M253,5,XIII,"Other instability of joint, pelvic region and thigh",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4592,M2536,M253,5,XIII,"Other instability of joint, lower leg",True,0.9999817544883959,0.0,0.0,0.0,0.03832768014188782
4593,M2537,M253,5,XIII,"Other instability of joint, ankle and foot",True,1.0,0.0,0.0,0.0,0.03832768014188782
