Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
4158,L605,L60,3,XII,Yellow nail syndrome,False,1.0,0.0,0.0,0.0,0.014376364833131577
4159,L608,L60,3,XII,Other nail disorders,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4160,L609,L60,3,XII,"Nail disorder, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4161,L620,L62,3,XII,Clubbed nail pachydermoperiostosis,False,1.0,0.0,0.0,0.0,0.014376364833131577
4162,L62,L60-L75,2,XII,Nail disorders in diseases classified elsewhere,False,1.0,0.0,0.0,0.0,0.014376364833131577
4163,L630,L63,3,XII,Alopecia (capitis) totalis,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4164,L63,L60-L75,2,XII,Alopecia areata,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4165,L639,L63,3,XII,"Alopecia areata, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4166,L650,L65,3,XII,Telogen effluvium,False,1.0,0.0,0.0,0.0,0.014376364833131577
4167,L65,L60-L75,2,XII,Other nonscarring hair loss,False,1.0,0.0,0.0,0.0,0.014376364833131577
4168,L659,L65,3,XII,"Nonscarring hair loss, unspecified",False,1.0,0.0,0.0,0.0,0.014376364833131577
4169,L661,L66,3,XII,Lichen planopilaris,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4170,L66,L60-L75,2,XII,Cicatricial alopecia [scarring hair loss],False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4171,L708,L70,3,XII,Other acne,False,1.0,0.0,0.0,0.0,0.014376364833131577
4172,L70,L60-L75,2,XII,Acne,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4173,L709,L70,3,XII,"Acne, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4174,L710,L71,3,XII,Perioral dermatitis,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4175,L71,L60-L75,2,XII,Rosacea,False,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
4176,L719,L71,3,XII,"Rosacea, unspecified",False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4177,L720,L72,3,XII,Epidermal cyst,False,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
4178,L72,L60-L75,2,XII,Follicular cysts of skin and subcutaneous tissue,False,0.9996715807911254,0.0,0.0,0.0,0.014376364833131577
4179,L721,L72,3,XII,Trichilemmal cyst,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
4180,L722,L72,3,XII,Steatocystoma multiplex,False,1.0,0.0,0.0,0.0,0.014376364833131577
4181,L728,L72,3,XII,Other follicular cysts of skin and subcutaneous tissue,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
4182,L729,L72,3,XII,"Follicular cyst of skin and subcutaneous tissue, unspecified",False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4183,L732,L73,3,XII,Hidradenitis suppurativa,False,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
4184,L73,L60-L75,2,XII,Other follicular disorders,False,0.9997992993723545,0.0,0.0,0.0,0.014376364833131577
4185,L738,L73,3,XII,Other specified follicular disorders,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4186,L739,L73,3,XII,"Follicular disorder, unspecified",False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4187,L740,L74,3,XII,Miliaria rubra,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4188,L74,L60-L75,2,XII,Eccrine sweat disorders,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4189,L80,L80-L99,2,XII,Vitiligo,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4190,L80-L99,XII,1,XII,Other disorders of the skin and subcutaneous tissue,False,0.9866077944825573,0.3538732394366197,0.2838983050847458,0.4696261682242991,0.014376364833131577
4191,L814,L81,3,XII,Other melanin hyperpigmentation,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4192,L81,L80-L99,2,XII,Other disorders of pigmentation,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4193,L817,L81,3,XII,Pigmented purpuric dermatosis,False,1.0,0.0,0.0,0.0,0.014376364833131577
4194,L818,L81,3,XII,Other specified disorders of pigmentation,False,1.0,0.0,0.0,0.0,0.014376364833131577
4195,L819,L81,3,XII,"Disorder of pigmentation, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4196,L82,L80-L99,2,XII,Seborrhoeic keratosis,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4197,L84,L80-L99,2,XII,Corns and callosities,False,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
4198,L850,L85,3,XII,Acquired ichthyosis,False,1.0,0.0,0.0,0.0,0.014376364833131577
4199,L85,L80-L99,2,XII,Other epidermal thickening,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4200,L851,L85,3,XII,Acquired keratosis [keratoderma] palmaris et plantaris,False,1.0,0.0,0.0,0.0,0.014376364833131577
4201,L852,L85,3,XII,Keratosis punctata (palmaris et plantaris),False,1.0,0.0,0.0,0.0,0.014376364833131577
4202,L853,L85,3,XII,Xerosis cutis,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4203,L858,L85,3,XII,Other specified epidermal thickening,False,1.0,0.0,0.0,0.0,0.014376364833131577
4204,L859,L85,3,XII,"Epidermal thickening, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4205,L88,L80-L99,2,XII,Pyoderma gangrenosum,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
4206,L890,L89,3,XII,Stage I decubitus ulcer and pressure area,False,0.999635089767917,0.0,0.0,0.0,0.014376364833131577
4207,L89,L80-L99,2,XII,Decubitus ulcer and pressure area,False,0.9940702087286527,0.22062350119904078,0.14790996784565916,0.4339622641509434,0.014376364833131577
4208,L891,L89,3,XII,Stage II decubitus ulcer,False,0.9986680776528973,0.0,0.0,0.0,0.014376364833131577
4209,L892,L89,3,XII,Stage III decubitus ulcer,False,0.9996168442563129,0.0,0.0,0.0,0.014376364833131577
4210,L893,L89,3,XII,Stage IV decubitus ulcer,False,0.9997263173259379,0.0,0.0,0.0,0.014376364833131577
4211,L894,L89,3,XII,Decubitus ulcer with depth involving bone (stage 5),True,1.0,0.0,0.0,0.0,0.014376364833131577
4212,L896,L89,3,XII,New code ,True,1.0,0.0,0.0,0.0,0.014376364833131577
4213,L898,L89,3,XII,"Decubitus [pressure] ulcer, unstageable",True,0.9997628083491461,0.0,0.0,0.0,0.014376364833131577
4214,L899,L89,3,XII,"Decubitus ulcer and pressure area, unspecified",False,0.9966245803532331,0.0,0.0,0.0,0.014376364833131577
4215,L900,L90,3,XII,Lichen sclerosus et atrophicus,False,1.0,0.0,0.0,0.0,0.014376364833131577
4216,L90,L80-L99,2,XII,Atrophic disorders of skin,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
4217,L905,L90,3,XII,Scar conditions and fibrosis of skin,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
4218,L910,L91,3,XII,Hypertrophic scar,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4219,L91,L80-L99,2,XII,Hypertrophic disorders of skin,False,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
4220,L918,L91,3,XII,Other hypertrophic disorders of skin,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4221,L920,L92,3,XII,Granuloma annulare,False,1.0,0.0,0.0,0.0,0.014376364833131577
4222,L92,L80-L99,2,XII,Granulomatous disorders of skin and subcutaneous tissue,False,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
4223,L923,L92,3,XII,Foreign body granuloma of skin and subcutaneous tissue,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4224,L928,L92,3,XII,Other granulomatous disorders of skin and subcutaneous tissue,False,1.0,0.0,0.0,0.0,0.014376364833131577
4225,L929,L92,3,XII,"Granulomatous disorder of skin and subcutaneous tissue, unspecified",False,0.9999270179535834,0.0,0.0,0.0,0.014376364833131577
4226,L930,L93,3,XII,Discoid lupus erythematosus,False,0.9997628083491461,0.0,0.0,0.0,0.014376364833131577
4227,L93,L80-L99,2,XII,Lupus erythematosus,False,0.9997263173259379,0.0,0.0,0.0,0.014376364833131577
4228,L931,L93,3,XII,Subacute cutaneous lupus erythematosus,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4229,L932,L93,3,XII,Other local lupus erythematosus,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4230,L940,L94,3,XII,Localized scleroderma [morphea],False,1.0,0.0,0.0,0.0,0.014376364833131577
4231,L94,L80-L99,2,XII,Other localized connective tissue disorders,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4232,L942,L94,3,XII,Calcinosis cutis,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4233,L943,L94,3,XII,Sclerodactyly,False,1.0,0.0,0.0,0.0,0.014376364833131577
4234,L949,L94,3,XII,"Localized connective tissue disorder, unspecified",False,1.0,0.0,0.0,0.0,0.014376364833131577
4235,L958,L95,3,XII,Other vasculitis limited to skin,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4236,L95,L80-L99,2,XII,"Vasculitis limited to skin, not elsewhere classified",False,0.9997080718143336,0.0,0.0,0.0,0.014376364833131577
4237,L959,L95,3,XII,"Vasculitis limited to skin, unspecified",False,0.9997628083491461,0.0,0.0,0.0,0.014376364833131577
4238,L97,L80-L99,2,XII,"Ulcer of lower limb, not elsewhere classified",False,0.9946540650999854,0.03300330033003301,0.017605633802816902,0.2631578947368421,0.014376364833131577
4239,L970,L97,3,XII,Ulcer of lower limb limited to erythema only [redness] without skin breakdown (stage 1),True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4240,L971,L97,3,XII,Ulcer of lower limb limited to breakdown of skin (stage 2),True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4241,L972,L97,3,XII,Ulcer of lower limb with fat layer exposed (stage 3),True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4242,L973,L97,3,XII,Ulcer of lower limb with depth involving muscle (stage 4),True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4243,L974,L97,3,XII,Ulcer of lower limb with depth involving bone (stage 5),True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4244,L978,L97,3,XII,Ulcer of lower limb with necrosis involving muscle or bone (stage x),True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4245,L979,L97,3,XII,Ulcer of lower limb without mention of severity,True,0.9995621077215006,0.14285714285714285,0.08333333333333333,0.5,0.014376364833131577
4246,L980,L98,3,XII,Pyogenic granuloma,False,1.0,0.0,0.0,0.0,0.014376364833131577
4247,L98,L80-L99,2,XII,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",False,0.9987775507225223,0.0,0.0,0.0,0.014376364833131577
4248,L981,L98,3,XII,Factitial dermatitis,False,1.0,0.0,0.0,0.0,0.014376364833131577
4249,L982,L98,3,XII,Febrile neutrophilic dermatosis [Sweet],False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4250,L984,L98,3,XII,"Chronic ulcer of skin, not elsewhere classified",False,0.9990877244197928,0.0,0.0,0.0,0.014376364833131577
4251,L987,L98,3,XII,Excessive and redundant skin and subcutaneous tissue,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4252,L988,L98,3,XII,Other specified disorders of skin and subcutaneous tissue,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4253,L989,L98,3,XII,"Disorder of skin and subcutaneous tissue, unspecified",False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
4254,L990,L99,3,XII,Amyloidosis of skin,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4255,L99,L80-L99,2,XII,Other disorders of skin and subcutaneous tissue in diseases classified elsewhere,False,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
4256,L998,L99,3,XII,Other specified disorders of skin and subcutaneous tissue in diseases classified elsewhere,False,0.9998905269303752,0.0,0.0,0.0,0.014376364833131577
4257,M0000,M000,5,XIII,"Staphylococcal arthritis and polyarthritis, multiple sites",True,1.0,0.0,0.0,0.0,0.014376364833131577
4258,M000,M00,4,XIII,Staphylococcal arthritis and polyarthritis,False,0.9997263173259379,0.0,0.0,0.0,0.014376364833131577
4259,M00,M00-M03,3,XIII,Pyogenic arthritis,False,0.9983943949788352,0.043478260869565216,0.022988505747126436,0.4,0.014376364833131577
4260,M00-M03,M00-M25,2,XIII,Infectious arthropathies,False,0.9983031674208145,0.041237113402061855,0.021739130434782608,0.4,0.014376364833131577
4261,M00-M25,XIII,1,XIII,Arthropathies,False,0.9997263173259379,0.9981219481657694,0.9965,0.999749184850765,0.014376364833131577
4262,XIII,,0,XIII,Diseases of the musculoskeletal system and connective tissue,False,1.0,1.0,1.0,1.0,0.014376364833131577
4263,M0001,M000,5,XIII,"Staphylococcal arthritis and polyarthritis, shoulder region",True,0.9999087724419793,0.0,0.0,0.0,0.014376364833131577
4264,M0002,M000,5,XIII,"Staphylococcal arthritis and polyarthritis, upper arm",True,1.0,0.0,0.0,0.0,0.014376364833131577
4265,M0003,M000,5,XIII,"Staphylococcal arthritis and polyarthritis, forearm",True,1.0,0.0,0.0,0.0,0.014376364833131577
4266,M0005,M000,5,XIII,"Staphylococcal arthritis and polyarthritis, pelvic region and thigh",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4267,M0006,M000,5,XIII,"Staphylococcal arthritis and polyarthritis, lower leg",True,0.9998357903955627,0.0,0.0,0.0,0.014376364833131577
4268,M0007,M000,5,XIII,"Staphylococcal arthritis and polyarthritis, ankle and foot",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4269,M0021,M002,5,XIII,"Other streptococcal arthritis and polyarthritis, shoulder region",True,1.0,0.0,0.0,0.0,0.014376364833131577
4270,M002,M00,4,XIII,Other streptococcal arthritis and polyarthritis,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4271,M0022,M002,5,XIII,"Other streptococcal arthritis and polyarthritis, upper arm",True,1.0,0.0,0.0,0.0,0.014376364833131577
4272,M0025,M002,5,XIII,"Other streptococcal arthritis and polyarthritis, pelvic region and thigh",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4273,M0026,M002,5,XIII,"Other streptococcal arthritis and polyarthritis, lower leg",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4274,M0027,M002,5,XIII,"Other streptococcal arthritis and polyarthritis, ankle and foot",True,1.0,0.0,0.0,0.0,0.014376364833131577
4275,M0085,M008,5,XIII,"Arthritis and polyarthritis due to other specified bacterial agents, pelvic region and thigh",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4276,M008,M00,4,XIII,Arthritis and polyarthritis due to other specified bacterial agents,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4277,M0086,M008,5,XIII,"Arthritis and polyarthritis due to other specified bacterial agents, lower leg",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4278,M0087,M008,5,XIII,"Arthritis and polyarthritis due to other specified bacterial agents, ankle and foot",True,1.0,0.0,0.0,0.0,0.014376364833131577
4279,M0090,M009,5,XIII,"Pyogenic arthritis, unspecified, multiple sites",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4280,M009,M00,4,XIII,"Pyogenic arthritis, unspecified",False,0.9986498321412932,0.02631578947368421,0.013888888888888888,0.25,0.014376364833131577
4281,M0091,M009,5,XIII,"Pyogenic arthritis, unspecified, shoulder region",True,0.9998722814187709,0.0,0.0,0.0,0.014376364833131577
4282,M0092,M009,5,XIII,"Pyogenic arthritis, unspecified, upper arm",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4283,M0093,M009,5,XIII,"Pyogenic arthritis, unspecified, forearm",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4284,M0094,M009,5,XIII,"Pyogenic arthritis, unspecified, hand",True,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4285,M0095,M009,5,XIII,"Pyogenic arthritis, unspecified, pelvic region and thigh",True,0.9997628083491461,0.0,0.0,0.0,0.014376364833131577
4286,M0096,M009,5,XIII,"Pyogenic arthritis, unspecified, lower leg",True,0.9994526346518756,0.0,0.0,0.0,0.014376364833131577
4287,M0097,M009,5,XIII,"Pyogenic arthritis, unspecified, ankle and foot",True,0.9997628083491461,0.0,0.0,0.0,0.014376364833131577
4288,M0098,M009,5,XIII,"Pyogenic arthritis, unspecified, other site",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4289,M0099,M009,5,XIII,"Pyogenic arthritis, unspecified, unspecified site",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4290,M0111,M011,5,XIII,"Tuberculous arthritis, shoulder region",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4291,M011,M01,4,XIII,Tuberculous arthritis,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4292,M01,M00-M03,3,XIII,Direct infections of joint in infectious and parasitic diseases classified elsewhere,False,0.9999452634651875,0.0,0.0,0.0,0.014376364833131577
4293,M0131,M013,5,XIII,"Arthritis in other bacterial diseases classified elsewhere, shoulder region",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4294,M013,M01,4,XIII,Arthritis in other bacterial diseases classified elsewhere,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4295,M0132,M013,5,XIII,"Arthritis in other bacterial diseases classified elsewhere, upper arm",True,1.0,0.0,0.0,0.0,0.014376364833131577
4296,M0134,M013,5,XIII,"Arthritis in other bacterial diseases classified elsewhere, hand",True,1.0,0.0,0.0,0.0,0.014376364833131577
4297,M0135,M013,5,XIII,"Arthritis in other bacterial diseases classified elsewhere, pelvic region and thigh",True,1.0,0.0,0.0,0.0,0.014376364833131577
4298,M0136,M013,5,XIII,"Arthritis in other bacterial diseases classified elsewhere, lower leg",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4299,M0150,M015,5,XIII,"Arthritis in other viral diseases classified elsewhere, multiple sites",True,1.0,0.0,0.0,0.0,0.014376364833131577
4300,M015,M01,4,XIII,Arthritis in other viral diseases classified elsewhere,False,1.0,0.0,0.0,0.0,0.014376364833131577
4301,M0169,M016,5,XIII,"Arthritis in mycoses, unspecified sites",True,1.0,0.0,0.0,0.0,0.014376364833131577
4302,M016,M01,4,XIII,Arthritis in mycoses,False,1.0,0.0,0.0,0.0,0.014376364833131577
4303,M024,M02,4,XIII,Poststreptococcal reactive arthritis [PSRA],True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4304,M02,M00-M03,3,XIII,Reactive arthropathies,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4305,M0293,M029,5,XIII,"Reactive arthropathy, unspecified, forearm",True,1.0,0.0,0.0,0.0,0.014376364833131577
4306,M029,M02,4,XIII,"Reactive arthropathy, unspecified",False,1.0,0.0,0.0,0.0,0.014376364833131577
4307,M0364,M036,5,XIII,"Reactive arthropathy in other diseases classified elsewhere, hand",True,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4308,M036,M03,4,XIII,Reactive arthropathy in other diseases classified elsewhere,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4309,M03,M00-M03,3,XIII,Postinfective and reactive arthropathies in diseases classified elsewhere,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4310,M0365,M036,5,XIII,"Reactive arthropathy in other diseases classified elsewhere, pelvic region and thigh",True,1.0,0.0,0.0,0.0,0.014376364833131577
4311,M050,M05,4,XIII,Felty syndrome,False,0.9999635089767918,0.0,0.0,0.0,0.014376364833131577
4312,M05,M05-M14,3,XIII,Seropositive rheumatoid arthritis,False,0.999744562837542,0.0,0.0,0.0,0.014376364833131577
4313,M05-M14,M00-M25,2,XIII,Inflammatory polyarthropathies,False,0.9785797693767333,0.42053307008884505,0.318623784592371,0.6182873730043541,0.014376364833131577
4314,M051,M05,4,XIII,Rheumatoid lung disease,False,0.9998175448839586,0.0,0.0,0.0,0.014376364833131577
4315,M052,M05,4,XIII,Rheumatoid vasculitis,False,1.0,0.0,0.0,0.0,0.014376364833131577
4316,M053,M05,4,XIII,Rheumatoid arthritis with involvement of other organs and systems,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4317,M058,M05,4,XIII,Other seropositive rheumatoid arthritis,False,1.0,0.0,0.0,0.0,0.014376364833131577
4318,M059,M05,4,XIII,"Seropositive rheumatoid arthritis, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4319,M060,M06,4,XIII,Seronegative rheumatoid arthritis,False,0.9999817544883959,0.0,0.0,0.0,0.014376364833131577
4320,M06,M05-M14,3,XIII,Other rheumatoid arthritis,False,0.9938877536126113,0.0,0.0,0.0,0.014376364833131577
4321,M061,M06,4,XIII,Adult-onset Still disease,False,1.0,0.0,0.0,0.0,0.014376364833131577
