Unnamed: 0,code,parent,rank,chapter,description,is_canadian,accuracy,f1_score,recall,precision,binary_cross_entropy
4015,L02,L00-L08,2,XII,"Cutaneous abscess, furuncle and carbuncle",False,0.9966793168880456,0.0,0.0,0.0,0.03566274207640233
4016,L021,L02,3,XII,"Cutaneous abscess, furuncle and carbuncle of neck",False,0.9998357903955627,0.0,0.0,0.0,0.03566274207640233
4017,L022,L02,3,XII,"Cutaneous abscess, furuncle and carbuncle of trunk",False,0.9987045686761057,0.0,0.0,0.0,0.03566274207640233
4018,L023,L02,3,XII,"Cutaneous abscess, furuncle and carbuncle of buttock",False,0.9997628083491461,0.0,0.0,0.0,0.03566274207640233
4019,L024,L02,3,XII,"Cutaneous abscess, furuncle and carbuncle of limb",False,0.9985221135600643,0.0,0.0,0.0,0.03566274207640233
4020,L028,L02,3,XII,"Cutaneous abscess, furuncle and carbuncle of other sites",False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4021,L029,L02,3,XII,"Cutaneous abscess, furuncle and carbuncle, unspecified",False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4022,L0300,L030,4,XII,Cellulitis of finger,True,0.9997263173259379,0.0,0.0,0.0,0.03566274207640233
4023,L030,L03,3,XII,Cellulitis of finger and toe,False,0.9985221135600643,0.0,0.0,0.0,0.03566274207640233
4024,L03,L00-L08,2,XII,Cellulitis,False,0.979546781491753,0.0,0.0,0.0,0.03566274207640233
4025,L0301,L030,4,XII,Cellulitis of toe,True,0.9987957962341264,0.0,0.0,0.0,0.03566274207640233
4026,L0310,L031,4,XII,Cellulitis of upper limb,True,0.9973908918406073,0.0,0.0,0.0,0.03566274207640233
4027,L031,L03,3,XII,Cellulitis of other parts of limb,False,0.9828674646037074,0.0,0.0,0.0,0.03566274207640233
4028,L0311,L031,4,XII,Cellulitis of lower limb,True,0.985312363158663,0.0,0.0,0.0,0.03566274207640233
4029,L032,L03,3,XII,Cellulitis of face,False,0.9997080718143336,0.0,0.0,0.0,0.03566274207640233
4030,L0330,L033,4,XII,Cellulitis of chest wall,True,0.9997080718143336,0.0,0.0,0.0,0.03566274207640233
4031,L033,L03,3,XII,Cellulitis of trunk,False,0.9984673770252518,0.0,0.0,0.0,0.03566274207640233
4032,L0331,L033,4,XII,Cellulitis of abdominal wall,True,0.9994708801634797,0.0,0.0,0.0,0.03566274207640233
4033,L0332,L033,4,XII,Cellulitis of umbilicus,True,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4034,L0333,L033,4,XII,Cellulitis of groin,True,0.9996715807911254,0.0,0.0,0.0,0.03566274207640233
4035,L0334,L033,4,XII,Cellulitis of back [any part except buttock],True,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4036,L0335,L033,4,XII,Cellulitis of buttock,True,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
4037,L0336,L033,4,XII,Cellulitis of perineum,True,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4038,L0339,L033,4,XII,"Cellulitis of trunk, unspecified",True,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
4039,L038,L03,3,XII,Cellulitis of other sites,False,0.9997992993723545,0.0,0.0,0.0,0.03566274207640233
4040,L039,L03,3,XII,"Cellulitis, unspecified",False,0.9998175448839586,0.0,0.0,0.0,0.03566274207640233
4041,L040,L04,3,XII,"Acute lymphadenitis of face, head and neck",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4042,L04,L00-L08,2,XII,Acute lymphadenitis,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4043,L041,L04,3,XII,Acute lymphadenitis of trunk,False,1.0,0.0,0.0,0.0,0.03566274207640233
4044,L042,L04,3,XII,Acute lymphadenitis of upper limb,False,1.0,0.0,0.0,0.0,0.03566274207640233
4045,L048,L04,3,XII,Acute lymphadenitis of other sites,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4046,L050,L05,3,XII,Pilonidal cyst with abscess,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
4047,L05,L00-L08,2,XII,Pilonidal cyst,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4048,L059,L05,3,XII,Pilonidal cyst without abscess,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4049,L080,L08,3,XII,Pyoderma,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4050,L08,L00-L08,2,XII,Other local infections of skin and subcutaneous tissue,False,0.9981207123047731,0.0,0.0,0.0,0.03566274207640233
4051,L088,L08,3,XII,Other specified local infections of skin and subcutaneous tissue,False,0.9996168442563129,0.0,0.0,0.0,0.03566274207640233
4052,L089,L08,3,XII,"Local infection of skin and subcutaneous tissue, unspecified",False,0.9985221135600643,0.0,0.0,0.0,0.03566274207640233
4053,L100,L10,3,XII,Pemphigus vulgaris,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4054,L10,L10-L14,2,XII,Pemphigus,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
4055,L10-L14,XII,1,XII,Bullous disorders,False,0.9997263173259379,0.21052631578947367,0.11764705882352941,1.0,0.03566274207640233
4056,L1080,L108,4,XII,Paraneoplastic pemphigus,True,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4057,L108,L10,3,XII,Other pemphigus,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4058,L1088,L108,4,XII,Other pemphigus,True,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4059,L109,L10,3,XII,"Pemphigus, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4060,L120,L12,3,XII,Bullous pemphigoid,False,0.9998175448839586,0.0,0.0,0.0,0.03566274207640233
4061,L12,L10-L14,2,XII,Pemphigoid,False,0.9998175448839586,0.0,0.0,0.0,0.03566274207640233
4062,L130,L13,3,XII,Dermatitis herpetiformis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4063,L13,L10-L14,2,XII,Other bullous disorders,False,1.0,0.0,0.0,0.0,0.03566274207640233
4064,L138,L13,3,XII,Other specified bullous disorders,False,1.0,0.0,0.0,0.0,0.03566274207640233
4065,L14,L10-L14,2,XII,Bullous disorders in diseases classified elsewhere,False,1.0,1.0,1.0,1.0,0.03566274207640233
4066,L208,L20,3,XII,Other atopic dermatitis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4067,L20,L20-L30,2,XII,Atopic dermatitis,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4068,L20-L30,XII,1,XII,Dermatitis and eczema,False,0.9962961611443585,0.0,0.0,0.0,0.03566274207640233
4069,L209,L20,3,XII,"Atopic dermatitis, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4070,L210,L21,3,XII,Seborrhoea capitis,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4071,L21,L20-L30,2,XII,Seborrhoeic dermatitis,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4072,L219,L21,3,XII,"Seborrhoeic dermatitis, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4073,L22,L20-L30,2,XII,Diaper [napkin] dermatitis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4074,L231,L23,3,XII,Allergic contact dermatitis due to adhesives,False,1.0,0.0,0.0,0.0,0.03566274207640233
4075,L23,L20-L30,2,XII,Allergic contact dermatitis,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
4076,L233,L23,3,XII,Allergic contact dermatitis due to drugs in contact with skin,False,1.0,0.0,0.0,0.0,0.03566274207640233
4077,L235,L23,3,XII,Allergic contact dermatitis due to other chemical products,False,1.0,0.0,0.0,0.0,0.03566274207640233
4078,L238,L23,3,XII,Allergic contact dermatitis due to other agents,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4079,L239,L23,3,XII,"Allergic contact dermatitis, unspecified cause",False,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
4080,L240,L24,3,XII,Irritant contact dermatitis due to detergents,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4081,L24,L20-L30,2,XII,Irritant contact dermatitis,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4082,L248,L24,3,XII,Irritant contact dermatitis due to other agents,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4083,L249,L24,3,XII,"Irritant contact dermatitis, unspecified cause",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4084,L251,L25,3,XII,Unspecified contact dermatitis due to drugs in contact with skin,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4085,L25,L20-L30,2,XII,Unspecified contact dermatitis,False,0.9997992993723545,0.0,0.0,0.0,0.03566274207640233
4086,L258,L25,3,XII,Unspecified contact dermatitis due to other agents,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4087,L259,L25,3,XII,"Unspecified contact dermatitis, unspecified cause",False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4088,L26,L20-L30,2,XII,Exfoliative dermatitis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4089,L270,L27,3,XII,Generalized skin eruption due to drugs and medicaments,False,0.9985950956064809,0.0,0.0,0.0,0.03566274207640233
4090,L27,L20-L30,2,XII,Dermatitis due to substances taken internally,False,0.9984673770252518,0.0,0.0,0.0,0.03566274207640233
4091,L271,L27,3,XII,Localized skin eruption due to drugs and medicaments,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4092,L278,L27,3,XII,Dermatitis due to other substances taken internally,False,1.0,0.0,0.0,0.0,0.03566274207640233
4093,L280,L28,3,XII,Lichen simplex chronicus,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4094,L28,L20-L30,2,XII,Lichen simplex chronicus and prurigo,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
4095,L281,L28,3,XII,Prurigo nodularis,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4096,L282,L28,3,XII,Other prurigo,False,1.0,0.0,0.0,0.0,0.03566274207640233
4097,L290,L29,3,XII,Pruritus ani,False,1.0,0.0,0.0,0.0,0.03566274207640233
4098,L29,L20-L30,2,XII,Pruritus,False,0.9992154430010217,0.0,0.0,0.0,0.03566274207640233
4099,L298,L29,3,XII,Other pruritus,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4100,L299,L29,3,XII,"Pruritus, unspecified",False,0.9993431615822508,0.0,0.0,0.0,0.03566274207640233
4101,L301,L30,3,XII,Dyshidrosis [pompholyx],False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4102,L30,L20-L30,2,XII,Other dermatitis,False,0.9990329878849803,0.0,0.0,0.0,0.03566274207640233
4103,L303,L30,3,XII,Infective dermatitis,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4104,L304,L30,3,XII,Erythema intertrigo,False,0.9997628083491461,0.0,0.0,0.0,0.03566274207640233
4105,L308,L30,3,XII,Other specified dermatitis,False,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
4106,L309,L30,3,XII,"Dermatitis, unspecified",False,0.9994343891402715,0.0,0.0,0.0,0.03566274207640233
4107,L400,L40,3,XII,Psoriasis vulgaris,False,1.0,0.0,0.0,0.0,0.03566274207640233
4108,L40,L40-L45,2,XII,Psoriasis,False,0.9986498321412932,0.0,0.0,0.0,0.03566274207640233
4109,L40-L45,XII,1,XII,Papulosquamous disorders,False,0.9985403590716684,0.0,0.0,0.0,0.03566274207640233
4110,L403,L40,3,XII,Pustulosis palmaris et plantaris,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4111,L404,L40,3,XII,Guttate psoriasis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4112,L405,L40,3,XII,Arthropathic psoriasis,False,0.9997628083491461,0.0,0.0,0.0,0.03566274207640233
4113,L408,L40,3,XII,Other psoriasis,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4114,L409,L40,3,XII,"Psoriasis, unspecified",False,0.9989235148153555,0.0,0.0,0.0,0.03566274207640233
4115,L42,L40-L45,2,XII,Pityriasis rosea,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4116,L438,L43,3,XII,Other lichen planus,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4117,L43,L40-L45,2,XII,Lichen planus,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
4118,L439,L43,3,XII,"Lichen planus, unspecified",False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4119,L440,L44,3,XII,Pityriasis rubra pilaris,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4120,L44,L40-L45,2,XII,Other papulosquamous disorders,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4121,L500,L50,3,XII,Allergic urticaria,False,0.9997810538607502,0.0,0.0,0.0,0.03566274207640233
4122,L50,L50-L54,2,XII,Urticaria,False,0.9995073711866881,0.0,0.0,0.0,0.03566274207640233
4123,L50-L54,XII,1,XII,Urticaria and erythema,False,0.9992701795358342,0.0,0.0,0.0,0.03566274207640233
4124,L501,L50,3,XII,Idiopathic urticaria,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4125,L502,L50,3,XII,Urticaria due to cold and heat,False,1.0,0.0,0.0,0.0,0.03566274207640233
4126,L503,L50,3,XII,Dermatographic urticaria,False,1.0,0.0,0.0,0.0,0.03566274207640233
4127,L508,L50,3,XII,Other urticaria,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4128,L509,L50,3,XII,"Urticaria, unspecified",False,0.9997810538607502,0.0,0.0,0.0,0.03566274207640233
4129,L511,L51,3,XII,Bullous erythema multiforme,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4130,L51,L50-L54,2,XII,Erythema multiforme,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
4131,L512,L51,3,XII,Toxic epidermal necrolysis [Lyell],False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4132,L518,L51,3,XII,Other erythema multiforme,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4133,L519,L51,3,XII,"Erythema multiforme, unspecified",False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4134,L52,L50-L54,2,XII,Erythema nodosum,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4135,L530,L53,3,XII,Toxic erythema,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4136,L53,L50-L54,2,XII,Other erythematous conditions,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
4137,L538,L53,3,XII,Other specified erythematous conditions,False,1.0,0.0,0.0,0.0,0.03566274207640233
4138,L539,L53,3,XII,"Erythematous condition, unspecified",False,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
4139,L559,L55,3,XII,"Sunburn, unspecified",False,1.0,0.0,0.0,0.0,0.03566274207640233
4140,L55,L55-L59,2,XII,Sunburn,False,1.0,0.0,0.0,0.0,0.03566274207640233
4141,L55-L59,XII,1,XII,Radiation-related disorders of the skin and subcutaneous tissue,False,0.9997628083491461,0.0,0.0,0.0,0.03566274207640233
4142,L570,L57,3,XII,Actinic keratosis,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4143,L57,L55-L59,2,XII,Skin changes due to chronic exposure to nonionizing radiation,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4144,L574,L57,3,XII,Cutis laxa senilis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4145,L578,L57,3,XII,Other skin changes due to chronic exposure to nonionizing radiation,False,1.0,0.0,0.0,0.0,0.03566274207640233
4146,L580,L58,3,XII,Acute radiodermatitis,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4147,L58,L55-L59,2,XII,Radiodermatitis,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4148,L589,L58,3,XII,"Radiodermatitis, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4149,L598,L59,3,XII,Other specified disorders of skin and subcutaneous tissue related to radiation,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
4150,L59,L55-L59,2,XII,Other disorders of skin and subcutaneous tissue related to radiation,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
4151,L599,L59,3,XII,"Disorder of skin and subcutaneous tissue related to radiation, unspecified",False,1.0,0.0,0.0,0.0,0.03566274207640233
4152,L600,L60,3,XII,Ingrowing nail,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4153,L60,L60-L75,2,XII,Nail disorders,False,0.9995803532331047,0.0,0.0,0.0,0.03566274207640233
4154,L60-L75,XII,1,XII,Disorders of skin appendages,False,0.998868778280543,0.0,0.0,0.0,0.03566274207640233
4155,L601,L60,3,XII,Onycholysis,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4156,L602,L60,3,XII,Onychogryphosis,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4157,L603,L60,3,XII,Nail dystrophy,False,0.9997992993723545,0.0,0.0,0.0,0.03566274207640233
4158,L605,L60,3,XII,Yellow nail syndrome,False,1.0,0.0,0.0,0.0,0.03566274207640233
4159,L608,L60,3,XII,Other nail disorders,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4160,L609,L60,3,XII,"Nail disorder, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4161,L620,L62,3,XII,Clubbed nail pachydermoperiostosis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4162,L62,L60-L75,2,XII,Nail disorders in diseases classified elsewhere,False,1.0,0.0,0.0,0.0,0.03566274207640233
4163,L630,L63,3,XII,Alopecia (capitis) totalis,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4164,L63,L60-L75,2,XII,Alopecia areata,False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4165,L639,L63,3,XII,"Alopecia areata, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4166,L650,L65,3,XII,Telogen effluvium,False,1.0,0.0,0.0,0.0,0.03566274207640233
4167,L65,L60-L75,2,XII,Other nonscarring hair loss,False,1.0,0.0,0.0,0.0,0.03566274207640233
4168,L659,L65,3,XII,"Nonscarring hair loss, unspecified",False,1.0,0.0,0.0,0.0,0.03566274207640233
4169,L661,L66,3,XII,Lichen planopilaris,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4170,L66,L60-L75,2,XII,Cicatricial alopecia [scarring hair loss],False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4171,L708,L70,3,XII,Other acne,False,1.0,0.0,0.0,0.0,0.03566274207640233
4172,L70,L60-L75,2,XII,Acne,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4173,L709,L70,3,XII,"Acne, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4174,L710,L71,3,XII,Perioral dermatitis,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4175,L71,L60-L75,2,XII,Rosacea,False,0.9999270179535834,0.0,0.0,0.0,0.03566274207640233
4176,L719,L71,3,XII,"Rosacea, unspecified",False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4177,L720,L72,3,XII,Epidermal cyst,False,0.9998905269303752,0.0,0.0,0.0,0.03566274207640233
4178,L72,L60-L75,2,XII,Follicular cysts of skin and subcutaneous tissue,False,0.9996715807911254,0.0,0.0,0.0,0.03566274207640233
4179,L721,L72,3,XII,Trichilemmal cyst,False,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
4180,L722,L72,3,XII,Steatocystoma multiplex,False,1.0,0.0,0.0,0.0,0.03566274207640233
4181,L728,L72,3,XII,Other follicular cysts of skin and subcutaneous tissue,False,0.9999087724419793,0.0,0.0,0.0,0.03566274207640233
4182,L729,L72,3,XII,"Follicular cyst of skin and subcutaneous tissue, unspecified",False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4183,L732,L73,3,XII,Hidradenitis suppurativa,False,0.9998722814187709,0.0,0.0,0.0,0.03566274207640233
4184,L73,L60-L75,2,XII,Other follicular disorders,False,0.9997992993723545,0.0,0.0,0.0,0.03566274207640233
4185,L738,L73,3,XII,Other specified follicular disorders,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4186,L739,L73,3,XII,"Follicular disorder, unspecified",False,0.9999452634651875,0.0,0.0,0.0,0.03566274207640233
4187,L740,L74,3,XII,Miliaria rubra,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4188,L74,L60-L75,2,XII,Eccrine sweat disorders,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4189,L80,L80-L99,2,XII,Vitiligo,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4190,L80-L99,XII,1,XII,Other disorders of the skin and subcutaneous tissue,False,0.9871551598306817,0.024930747922437674,0.012711864406779662,0.6428571428571429,0.03566274207640233
4191,L814,L81,3,XII,Other melanin hyperpigmentation,False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4192,L81,L80-L99,2,XII,Other disorders of pigmentation,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4193,L817,L81,3,XII,Pigmented purpuric dermatosis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4194,L818,L81,3,XII,Other specified disorders of pigmentation,False,1.0,0.0,0.0,0.0,0.03566274207640233
4195,L819,L81,3,XII,"Disorder of pigmentation, unspecified",False,0.9999817544883959,0.0,0.0,0.0,0.03566274207640233
4196,L82,L80-L99,2,XII,Seborrhoeic keratosis,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4197,L84,L80-L99,2,XII,Corns and callosities,False,1.0,1.0,1.0,1.0,0.03566274207640233
4198,L850,L85,3,XII,Acquired ichthyosis,False,1.0,0.0,0.0,0.0,0.03566274207640233
4199,L85,L80-L99,2,XII,Other epidermal thickening,False,0.9999635089767918,0.0,0.0,0.0,0.03566274207640233
4200,L851,L85,3,XII,Acquired keratosis [keratoderma] palmaris et plantaris,False,1.0,0.0,0.0,0.0,0.03566274207640233
